episode,run_0
8411,False
8412,False
8413,False
8414,False
8415,False
8416,False
8417,False
8418,False
8419,False
8420,False
8421,False
8422,False
8423,False
8424,False
8425,False
8426,False
8427,False
8428,False
8429,False
8430,False
8431,False
8432,False
8433,False
8434,False
8435,False
8436,False
8437,False
8438,False
8439,False
8440,False
8441,False
8442,False
8443,False
8444,False
8445,False
8446,False
8447,False
8448,False
8449,False
8450,False
8451,False
8452,False
8453,False
8454,False
8455,False
8456,False
8457,False
8458,False
8459,False
8460,False
8461,False
8462,False
8463,False
8464,False
8465,False
8466,False
8467,False
8468,False
8469,False
8470,False
8471,False
8472,False
8473,False
8474,False
8475,False
8476,False
8477,False
8478,False
8479,False
8480,False
8481,False
8482,False
8483,False
8484,False
8485,False
8486,False
8487,False
8488,False
8489,False
8490,False
8491,False
8492,False
8493,False
8494,False
8495,False
8496,False
8497,False
8498,False
8499,False
8500,False
8501,False
8502,False
8503,False
8504,False
8505,False
8506,False
8507,False
8508,False
8509,False
8510,False
8511,False
8512,False
8513,False
8514,False
8515,False
8516,False
8517,False
8518,False
8519,False
8520,False
8521,False
8522,False
8523,False
8524,False
8525,False
8526,False
8527,False
8528,False
8529,False
8530,False
8531,False
8532,False
8533,False
8534,False
8535,False
8536,False
8537,False
8538,False
8539,False
8540,False
8541,False
8542,False
8543,False
8544,False
8545,False
8546,False
8547,False
8548,False
8549,False
8550,False
8551,False
8552,False
8553,False
8554,False
8555,False
8556,False
8557,False
8558,False
8559,False
8560,False
8561,False
8562,False
8563,False
8564,False
8565,False
8566,False
8567,False
8568,False
8569,False
8570,False
8571,False
8572,False
8573,False
8574,False
8575,False
8576,False
8577,False
8578,False
8579,False
8580,False
8581,False
8582,False
8583,False
8584,False
8585,False
8586,False
8587,False
8588,False
8589,False
8590,False
8591,False
8592,False
8593,False
8594,False
8595,False
8596,False
8597,False
8598,False
8599,False
8600,False
8601,False
8602,False
8603,False
8604,False
8605,False
8606,False
8607,False
8608,False
8609,False
8610,False
8611,False
8612,False
8613,False
8614,False
8615,False
8616,False
8617,False
8618,False
8619,False
8620,False
8621,False
8622,False
8623,False
8624,False
8625,False
8626,False
8627,False
8628,False
8629,False
8630,False
8631,False
8632,False
8633,False
8634,False
8635,False
8636,False
8637,False
8638,False
8639,False
8640,False
8641,False
8642,False
8643,False
8644,False
8645,False
8646,False
8647,False
8648,False
8649,False
8650,False
8651,False
8652,False
8653,False
8654,False
8655,False
8656,False
8657,False
8658,False
8659,False
8660,False
8661,False
8662,False
8663,False
8664,False
8665,False
8666,False
8667,False
8668,False
8669,False
8670,False
8671,False
8672,False
8673,False
8674,False
8675,False
8676,False
8677,False
8678,False
8679,False
8680,False
8681,False
8682,False
8683,False
8684,False
8685,False
8686,False
8687,False
8688,False
8689,False
8690,False
8691,False
8692,False
8693,False
8694,False
8695,False
8696,False
8697,False
8698,False
8699,False
8700,False
8701,False
8702,False
8703,False
8704,False
8705,False
8706,False
8707,False
8708,False
8709,False
8710,False
8711,False
8712,False
8713,False
8714,False
8715,False
8716,False
8717,False
8718,False
8719,False
8720,False
8721,False
8722,False
8723,False
8724,False
8725,False
8726,False
8727,False
8728,False
8729,False
8730,False
8731,False
8732,False
8733,False
8734,False
8735,False
8736,False
8737,False
8738,False
8739,False
8740,False
8741,False
8742,False
8743,False
8744,False
8745,False
8746,False
8747,False
8748,False
8749,False
8750,False
8751,False
8752,False
8753,False
8754,False
8755,False
8756,False
8757,False
8758,False
8759,False
8760,False
8761,False
8762,False
8763,False
8764,False
8765,False
8766,False
8767,False
8768,False
8769,False
8770,False
8771,False
8772,False
8773,False
8774,False
8775,False
8776,False
8777,False
8778,False
8779,False
8780,False
8781,False
8782,False
8783,False
8784,False
8785,False
8786,False
8787,False
8788,False
8789,False
8790,False
8791,False
8792,False
8793,False
8794,False
8795,False
8796,False
8797,False
8798,False
8799,False
8800,False
8801,False
8802,False
8803,False
8804,False
8805,False
8806,False
8807,False
8808,False
8809,False
8810,False
8811,False
8812,False
8813,False
8814,False
8815,False
8816,False
8817,False
8818,False
8819,False
8820,False
8821,False
8822,False
8823,False
8824,False
8825,False
8826,False
8827,False
8828,False
8829,False
8830,False
8831,False
8832,False
8833,False
8834,False
8835,False
8836,False
8837,False
8838,False
8839,False
8840,False
8841,False
8842,False
8843,False
8844,False
8845,False
8846,False
8847,False
8848,False
8849,False
8850,False
8851,False
8852,False
8853,False
8854,False
8855,False
8856,False
8857,False
8858,False
8859,False
8860,False
8861,False
8862,False
8863,False
8864,False
8865,False
8866,False
8867,False
8868,False
8869,False
8870,False
8871,False
8872,False
8873,False
8874,False
8875,False
8876,False
8877,False
8878,False
8879,False
8880,False
8881,False
8882,False
8883,False
8884,False
8885,False
8886,False
8887,False
8888,False
8889,False
8890,False
8891,False
8892,False
8893,False
8894,False
8895,False
8896,False
8897,False
8898,False
8899,False
8900,False
8901,False
8902,False
8903,False
8904,False
8905,False
8906,False
8907,False
8908,False
8909,False
8910,False
8911,False
8912,False
8913,False
8914,False
8915,False
8916,False
8917,False
8918,False
8919,False
8920,False
8921,False
8922,False
8923,False
8924,False
8925,False
8926,False
8927,False
8928,False
8929,False
8930,False
8931,False
8932,False
8933,False
8934,False
8935,False
8936,False
8937,False
8938,False
8939,False
8940,False
8941,False
8942,False
8943,False
8944,False
8945,False
8946,False
8947,False
8948,False
8949,False
8950,False
8951,False
8952,False
8953,False
8954,False
8955,False
8956,False
8957,False
8958,False
8959,False
8960,False
8961,False
8962,False
8963,False
8964,False
8965,False
8966,False
8967,False
8968,False
8969,False
8970,False
8971,False
8972,False
8973,False
8974,False
8975,False
8976,False
8977,False
8978,False
8979,False
8980,False
8981,False
8982,False
8983,False
8984,False
8985,False
8986,False
8987,False
8988,False
8989,False
8990,False
8991,False
8992,False
8993,False
8994,False
8995,False
8996,False
8997,False
8998,False
8999,False
9000,False
9001,False
9002,False
9003,False
9004,False
9005,False
9006,False
9007,False
9008,False
9009,False
9010,False
9011,False
9012,False
9013,False
9014,False
9015,False
9016,False
9017,False
9018,False
9019,False
9020,False
9021,False
9022,False
9023,False
9024,False
9025,False
9026,False
9027,False
9028,False
9029,False
9030,False
9031,False
9032,False
9033,False
9034,False
9035,False
9036,False
9037,False
9038,False
9039,False
9040,False
9041,False
9042,False
9043,False
9044,False
9045,False
9046,False
9047,False
9048,False
9049,False
9050,False
9051,False
9052,False
9053,False
9054,False
9055,False
9056,False
9057,False
9058,False
9059,False
9060,False
9061,False
9062,False
9063,False
9064,False
9065,False
9066,False
9067,False
9068,False
9069,False
9070,False
9071,False
9072,False
9073,False
9074,False
9075,False
9076,False
9077,False
9078,False
9079,False
9080,False
9081,False
9082,False
9083,False
9084,False
9085,False
9086,False
9087,False
9088,False
9089,False
9090,False
9091,False
9092,False
9093,False
9094,False
9095,False
9096,False
9097,False
9098,False
9099,False
9100,False
9101,False
9102,False
9103,False
9104,False
9105,False
9106,False
9107,False
9108,False
9109,False
9110,False
9111,False
9112,False
9113,False
9114,False
9115,False
9116,False
9117,False
9118,False
9119,False
9120,False
9121,False
9122,False
9123,False
9124,False
9125,False
9126,False
9127,False
9128,False
9129,False
9130,False
9131,False
9132,False
9133,False
9134,False
9135,False
9136,False
9137,False
9138,False
9139,False
9140,False
9141,False
9142,False
9143,False
9144,False
9145,False
9146,False
9147,False
9148,False
9149,False
9150,False
9151,False
9152,False
9153,False
9154,False
9155,False
9156,False
9157,False
9158,False
9159,False
9160,False
9161,False
9162,False
9163,False
9164,False
9165,False
9166,False
9167,False
9168,False
9169,False
9170,False
9171,False
9172,False
9173,False
9174,False
9175,False
9176,False
9177,False
9178,False
9179,False
9180,False
9181,False
9182,False
9183,False
9184,False
9185,False
9186,False
9187,False
9188,False
9189,False
9190,False
9191,False
9192,False
9193,False
9194,False
9195,False
9196,False
9197,False
9198,False
9199,False
9200,False
9201,False
9202,False
9203,False
9204,False
9205,False
9206,False
9207,False
9208,False
9209,False
9210,False
9211,False
9212,False
9213,False
9214,False
9215,False
9216,False
9217,False
9218,False
9219,False
9220,False
9221,False
9222,False
9223,False
9224,False
9225,False
9226,False
9227,False
9228,False
9229,False
9230,False
9231,False
9232,False
9233,False
9234,False
9235,False
9236,False
9237,False
9238,False
9239,False
9240,False
9241,False
9242,False
9243,False
9244,False
9245,False
9246,False
9247,False
9248,False
9249,False
9250,False
9251,False
9252,False
9253,False
9254,False
9255,False
9256,False
9257,False
9258,False
9259,False
9260,False
9261,False
9262,False
9263,False
9264,False
9265,False
9266,False
9267,False
9268,False
9269,False
9270,False
9271,False
9272,False
9273,False
9274,False
9275,False
9276,False
9277,False
9278,False
9279,False
9280,False
9281,False
9282,False
9283,False
9284,False
9285,False
9286,False
9287,False
9288,False
9289,False
9290,False
9291,False
9292,False
9293,False
9294,False
9295,False
9296,False
9297,False
9298,False
9299,False
9300,False
9301,False
9302,False
9303,False
9304,False
9305,False
9306,False
9307,False
9308,False
9309,False
9310,False
9311,False
9312,False
9313,False
9314,False
9315,False
9316,False
9317,False
9318,False
9319,False
9320,False
9321,False
9322,False
9323,False
9324,False
9325,False
9326,False
9327,False
9328,False
9329,False
9330,False
9331,False
9332,False
9333,False
9334,False
9335,False
9336,False
9337,False
9338,False
9339,False
9340,False
9341,False
9342,False
9343,False
9344,False
9345,False
9346,False
9347,False
9348,False
9349,False
9350,False
9351,False
9352,False
9353,False
9354,False
9355,False
9356,False
9357,False
9358,False
9359,False
9360,False
9361,False
9362,False
9363,False
9364,False
9365,False
9366,False
9367,False
9368,False
9369,False
9370,False
9371,False
9372,False
9373,False
9374,False
9375,False
9376,False
9377,False
9378,False
9379,False
9380,False
9381,False
9382,False
9383,False
9384,False
9385,False
9386,False
9387,False
9388,False
9389,False
9390,False
9391,False
9392,False
9393,False
9394,False
9395,False
9396,False
9397,False
9398,False
9399,False
9400,False
9401,False
9402,False
9403,False
9404,False
9405,False
9406,False
9407,False
9408,False
9409,False
9410,False
9411,False
9412,False
9413,False
9414,False
9415,False
9416,False
9417,False
9418,False
9419,False
9420,False
9421,False
9422,False
9423,False
9424,False
9425,False
9426,False
9427,False
9428,False
9429,False
9430,False
9431,False
9432,False
9433,False
9434,False
9435,False
9436,False
9437,False
9438,False
9439,False
9440,False
9441,False
9442,False
9443,False
9444,False
9445,False
9446,False
9447,False
9448,False
9449,False
9450,False
9451,False
9452,False
9453,False
9454,False
9455,False
9456,False
9457,False
9458,False
9459,False
9460,False
9461,False
9462,False
9463,False
9464,False
9465,False
9466,False
9467,False
9468,False
9469,False
9470,False
9471,False
9472,False
9473,False
9474,False
9475,False
9476,False
9477,False
9478,False
9479,False
9480,False
9481,False
9482,False
9483,False
9484,False
9485,False
9486,False
9487,False
9488,False
9489,False
9490,False
9491,False
9492,False
9493,False
9494,False
9495,False
9496,False
9497,False
9498,False
9499,False
9500,False
9501,False
9502,False
9503,False
9504,False
9505,False
9506,False
9507,False
9508,False
9509,False
9510,False
9511,False
9512,False
9513,False
9514,False
9515,False
9516,False
9517,False
9518,False
9519,False
9520,False
9521,False
9522,False
9523,False
9524,False
9525,False
9526,False
9527,False
9528,False
9529,False
9530,False
9531,False
9532,False
9533,False
9534,False
9535,False
9536,False
9537,False
9538,False
9539,False
9540,False
9541,False
9542,False
9543,False
9544,False
9545,False
9546,False
9547,False
9548,False
9549,False
9550,False
9551,False
9552,False
9553,False
9554,False
9555,False
9556,False
9557,False
9558,False
9559,False
9560,False
9561,False
9562,False
9563,False
9564,False
9565,False
9566,False
9567,False
9568,False
9569,False
9570,False
9571,False
9572,False
9573,False
9574,False
9575,False
9576,False
9577,False
9578,False
9579,False
9580,False
9581,False
9582,False
9583,False
9584,False
9585,False
9586,False
9587,False
9588,False
9589,False
9590,False
9591,False
9592,False
9593,False
9594,False
9595,False
9596,False
9597,False
9598,False
9599,False
9600,False
9601,False
9602,False
9603,False
9604,False
9605,False
9606,False
9607,False
9608,False
9609,False
9610,False
9611,False
9612,False
9613,False
9614,False
9615,False
9616,False
9617,False
9618,False
9619,False
9620,False
9621,False
9622,False
9623,False
9624,False
9625,False
9626,False
9627,False
9628,False
9629,False
9630,False
9631,False
9632,False
9633,False
9634,False
9635,False
9636,False
9637,False
9638,False
9639,False
9640,False
9641,False
9642,False
9643,False
9644,False
9645,False
9646,False
9647,False
9648,False
9649,False
9650,False
9651,False
9652,False
9653,False
9654,False
9655,False
9656,False
9657,False
9658,False
9659,False
9660,False
9661,False
9662,False
9663,False
9664,False
9665,False
9666,False
9667,False
9668,False
9669,False
9670,False
9671,False
9672,False
9673,False
9674,False
9675,False
9676,False
9677,False
9678,False
9679,False
9680,False
9681,False
9682,False
9683,False
9684,False
9685,False
9686,False
9687,False
9688,False
9689,False
9690,False
9691,False
9692,False
9693,False
9694,False
9695,False
9696,False
9697,False
9698,False
9699,False
9700,False
9701,False
9702,False
9703,False
9704,False
9705,False
9706,False
9707,False
9708,False
9709,False
9710,False
9711,False
9712,False
9713,False
9714,False
9715,False
9716,False
9717,False
9718,False
9719,False
9720,False
9721,False
9722,False
9723,False
9724,False
9725,False
9726,False
9727,False
9728,False
9729,False
9730,False
9731,False
9732,False
9733,False
9734,False
9735,False
9736,False
9737,False
9738,False
9739,False
9740,False
9741,False
9742,False
9743,False
9744,False
9745,False
9746,False
9747,False
9748,False
9749,False
9750,False
9751,False
9752,False
9753,False
9754,False
9755,False
9756,False
9757,False
9758,False
9759,False
9760,False
9761,False
9762,False
9763,False
9764,False
9765,False
9766,False
9767,False
9768,False
9769,False
9770,False
9771,False
9772,False
9773,False
9774,False
9775,False
9776,False
9777,False
9778,False
9779,False
9780,False
9781,False
9782,False
9783,False
9784,False
9785,False
9786,False
9787,False
9788,False
9789,False
9790,False
9791,False
9792,False
9793,False
9794,False
9795,False
9796,False
9797,False
9798,False
9799,False
9800,False
9801,False
9802,False
9803,False
9804,False
9805,False
9806,False
9807,False
9808,False
9809,False
9810,False
9811,False
9812,False
9813,False
9814,False
9815,False
9816,False
9817,False
9818,False
9819,False
9820,False
9821,False
9822,False
9823,False
9824,False
9825,False
9826,False
9827,False
9828,False
9829,False
9830,False
9831,False
9832,False
9833,False
9834,False
9835,False
9836,False
9837,False
9838,False
9839,False
9840,False
9841,False
9842,False
9843,False
9844,False
9845,False
9846,False
9847,False
9848,False
9849,False
9850,False
9851,False
9852,False
9853,False
9854,False
9855,False
9856,False
9857,False
9858,False
9859,False
9860,False
9861,False
9862,False
9863,False
9864,False
9865,False
9866,False
9867,False
9868,False
9869,False
9870,False
9871,False
9872,False
9873,False
9874,False
9875,False
9876,False
9877,False
9878,False
9879,False
9880,False
9881,False
9882,False
9883,False
9884,False
9885,False
9886,False
9887,False
9888,False
9889,False
9890,False
9891,False
9892,False
9893,False
9894,False
9895,False
9896,False
9897,False
9898,False
9899,False
9900,False
9901,False
9902,False
9903,False
9904,False
9905,False
9906,False
9907,False
9908,False
9909,False
9910,False
9911,False
9912,False
9913,False
9914,False
9915,False
9916,False
9917,False
9918,False
9919,False
9920,False
9921,False
9922,False
9923,False
9924,False
9925,False
9926,False
9927,False
9928,False
9929,False
9930,False
9931,False
9932,False
9933,False
9934,False
9935,False
9936,False
9937,False
9938,False
9939,False
9940,False
9941,False
9942,False
9943,False
9944,False
9945,False
9946,False
9947,False
9948,False
9949,False
9950,False
9951,False
9952,False
9953,False
9954,False
9955,False
9956,False
9957,False
9958,False
9959,False
9960,False
9961,False
9962,False
9963,False
9964,False
9965,False
9966,False
9967,False
9968,False
9969,False
9970,False
9971,False
9972,False
9973,False
9974,False
9975,False
9976,False
9977,False
9978,False
9979,False
9980,False
9981,False
9982,False
9983,False
9984,False
9985,False
9986,False
9987,False
9988,False
9989,False
9990,False
9991,False
9992,False
9993,False
9994,False
9995,False
9996,False
9997,False
9998,False
9999,False
10000,False
10001,False
10002,False
10003,False
10004,False
10005,False
10006,False
10007,False
10008,False
10009,False
10010,False
10011,False
10012,False
10013,False
10014,False
10015,False
10016,False
10017,False
10018,False
10019,False
10020,False
10021,False
10022,False
10023,False
10024,False
10025,False
10026,False
10027,False
10028,False
10029,False
10030,False
10031,False
10032,False
10033,False
10034,False
10035,False
10036,False
10037,False
10038,False
10039,False
10040,False
10041,False
10042,False
10043,False
10044,False
10045,False
10046,False
10047,False
10048,False
10049,False
10050,False
10051,False
10052,False
10053,False
10054,False
10055,False
10056,False
10057,False
10058,False
10059,False
10060,False
10061,False
10062,False
10063,False
10064,False
10065,False
10066,False
10067,False
10068,False
10069,False
10070,False
10071,False
10072,False
10073,False
10074,False
10075,False
10076,False
10077,False
10078,False
10079,False
10080,False
10081,False
10082,False
10083,False
10084,False
10085,False
10086,False
10087,False
10088,False
10089,False
10090,False
10091,False
10092,False
10093,False
10094,False
10095,False
10096,False
10097,False
10098,False
10099,False
10100,False
10101,False
10102,False
10103,False
10104,False
10105,False
10106,False
10107,False
10108,False
10109,False
10110,False
10111,False
10112,False
10113,False
10114,False
10115,False
10116,False
10117,False
10118,False
10119,False
10120,False
10121,False
10122,False
10123,False
10124,False
10125,False
10126,False
10127,False
10128,False
10129,False
10130,False
10131,False
10132,False
10133,False
10134,False
10135,False
10136,False
10137,False
10138,False
10139,False
10140,False
10141,False
10142,False
10143,False
10144,False
10145,False
10146,False
10147,False
10148,False
10149,False
10150,False
10151,False
10152,False
10153,False
10154,False
10155,False
10156,False
10157,False
10158,False
10159,False
10160,False
10161,False
10162,False
10163,False
10164,False
10165,False
10166,False
10167,False
10168,False
10169,False
10170,False
10171,False
10172,False
10173,False
10174,False
10175,False
10176,False
10177,False
10178,False
10179,False
10180,False
10181,False
10182,False
10183,False
10184,False
10185,False
10186,False
10187,False
10188,False
10189,False
10190,False
10191,False
10192,False
10193,False
10194,False
10195,False
10196,False
10197,False
10198,False
10199,False
10200,False
10201,False
10202,False
10203,False
10204,False
10205,False
10206,False
10207,False
10208,False
10209,False
10210,False
10211,False
10212,False
10213,False
10214,False
10215,False
10216,False
10217,False
10218,False
10219,False
10220,False
10221,False
10222,False
10223,False
10224,False
10225,False
10226,False
10227,False
10228,False
10229,False
10230,False
10231,False
10232,False
10233,False
10234,False
10235,False
10236,False
10237,False
10238,False
10239,False
10240,False
10241,False
10242,False
10243,False
10244,False
10245,False
10246,False
10247,False
10248,False
10249,False
10250,False
10251,False
10252,False
10253,False
10254,False
10255,False
10256,False
10257,False
10258,False
10259,False
10260,False
10261,False
10262,False
10263,False
10264,False
10265,False
10266,False
10267,False
10268,False
10269,False
10270,False
10271,False
10272,False
10273,False
10274,False
10275,False
10276,False
10277,False
10278,False
10279,False
10280,False
10281,False
10282,False
10283,False
10284,False
10285,False
10286,False
10287,False
10288,False
10289,False
10290,False
10291,False
10292,False
10293,False
10294,False
10295,False
10296,False
10297,False
10298,False
10299,False
10300,False
10301,False
10302,False
10303,False
10304,False
10305,False
10306,False
10307,False
10308,False
10309,False
10310,False
10311,False
10312,False
10313,False
10314,False
10315,False
10316,False
10317,False
10318,False
10319,False
10320,False
10321,False
10322,False
10323,False
10324,False
10325,False
10326,False
10327,False
10328,False
10329,False
10330,False
10331,False
10332,False
10333,False
10334,False
10335,False
10336,False
10337,False
10338,False
10339,False
10340,False
10341,False
10342,False
10343,False
10344,False
10345,False
10346,False
10347,False
10348,False
10349,False
10350,False
10351,False
10352,False
10353,False
10354,False
10355,False
10356,False
10357,False
10358,False
10359,False
10360,False
10361,False
10362,False
10363,False
10364,False
10365,False
10366,False
10367,False
10368,False
10369,False
10370,False
10371,False
10372,False
10373,False
10374,False
10375,False
10376,False
10377,False
10378,False
10379,False
10380,False
10381,False
10382,False
10383,False
10384,False
10385,False
10386,False
10387,False
10388,False
10389,False
10390,False
10391,False
10392,False
10393,False
10394,False
10395,False
10396,False
10397,False
10398,False
10399,False
10400,False
10401,False
10402,False
10403,False
10404,False
10405,False
10406,False
10407,False
10408,False
10409,False
10410,False
10411,False
10412,False
10413,False
10414,False
10415,False
10416,False
10417,False
10418,False
10419,False
10420,False
10421,False
10422,False
10423,False
10424,False
10425,False
10426,False
10427,False
10428,False
10429,False
10430,False
10431,False
10432,False
10433,False
10434,False
10435,False
10436,False
10437,False
10438,False
10439,False
10440,False
10441,False
10442,False
10443,False
10444,False
10445,False
10446,False
10447,False
10448,False
10449,False
10450,False
10451,False
10452,False
10453,False
10454,False
10455,False
10456,False
10457,False
10458,False
10459,False
10460,False
10461,False
10462,False
10463,False
10464,False
10465,False
10466,False
10467,False
10468,False
10469,False
10470,False
10471,False
10472,False
10473,False
10474,False
10475,False
10476,False
10477,False
10478,False
10479,False
10480,False
10481,False
10482,False
10483,False
10484,False
10485,False
10486,False
10487,False
10488,False
10489,False
10490,False
10491,False
10492,False
10493,False
10494,False
10495,False
10496,False
10497,False
10498,False
10499,False
10500,False
10501,False
10502,False
10503,False
10504,False
10505,False
10506,False
10507,False
10508,False
10509,False
10510,False
10511,False
10512,False
10513,False
10514,False
10515,False
10516,False
10517,False
10518,False
10519,False
10520,False
10521,False
10522,False
10523,False
10524,False
10525,False
10526,False
10527,False
10528,False
10529,False
10530,False
10531,False
10532,False
10533,False
10534,False
10535,False
10536,False
10537,False
10538,False
10539,False
10540,False
10541,False
10542,False
10543,False
10544,False
10545,False
10546,False
10547,False
10548,False
10549,False
10550,False
10551,False
10552,False
10553,False
10554,False
10555,False
10556,False
10557,False
10558,False
10559,False
10560,False
10561,False
10562,False
10563,False
10564,False
10565,False
10566,False
10567,False
10568,False
10569,False
10570,False
10571,False
10572,False
10573,False
10574,False
10575,False
10576,False
10577,False
10578,False
10579,False
10580,False
10581,False
10582,False
10583,False
10584,False
10585,False
10586,False
10587,False
10588,False
10589,False
10590,False
10591,False
10592,False
10593,False
10594,False
10595,False
10596,False
10597,False
10598,False
10599,False
10600,False
10601,False
10602,False
10603,False
10604,False
10605,False
10606,False
10607,False
10608,False
10609,False
10610,False
10611,False
10612,False
10613,False
10614,False
10615,False
10616,False
10617,False
10618,False
10619,False
10620,False
10621,False
10622,False
10623,False
10624,False
10625,False
10626,False
10627,False
10628,False
10629,False
10630,False
10631,False
10632,False
10633,False
10634,False
10635,False
10636,False
10637,False
10638,False
10639,False
10640,False
10641,False
10642,False
10643,False
10644,False
10645,False
10646,False
10647,False
10648,False
10649,False
10650,False
10651,False
10652,False
10653,False
10654,False
10655,False
10656,False
10657,False
10658,False
10659,False
10660,False
10661,False
10662,False
10663,False
10664,False
10665,False
10666,False
10667,False
10668,False
10669,False
10670,False
10671,False
10672,False
10673,False
10674,False
10675,False
10676,False
10677,False
10678,False
10679,False
10680,False
10681,False
10682,False
10683,False
10684,False
10685,False
10686,False
10687,False
10688,False
10689,False
10690,False
10691,False
10692,False
10693,False
10694,False
10695,False
10696,False
10697,False
10698,False
10699,False
10700,False
10701,False
10702,False
10703,False
10704,False
10705,False
10706,False
10707,False
10708,False
10709,False
10710,False
10711,False
10712,False
10713,False
10714,False
10715,False
10716,False
10717,False
10718,False
10719,False
10720,False
10721,False
10722,False
10723,False
10724,False
10725,False
10726,False
10727,False
10728,False
10729,False
10730,False
10731,False
10732,False
10733,False
10734,False
10735,False
10736,False
10737,False
10738,False
10739,False
10740,False
10741,False
10742,False
10743,False
10744,False
10745,False
10746,False
10747,False
10748,False
10749,False
10750,False
10751,False
10752,False
10753,False
10754,False
10755,False
10756,False
10757,False
10758,False
10759,False
10760,False
10761,False
10762,False
10763,False
10764,False
10765,False
10766,False
10767,False
10768,False
10769,False
10770,False
10771,False
10772,False
10773,False
10774,False
10775,False
10776,False
10777,False
10778,False
10779,False
10780,False
10781,False
10782,False
10783,False
10784,False
10785,False
10786,False
10787,False
10788,False
10789,False
10790,False
10791,False
10792,False
10793,False
10794,False
10795,False
10796,False
10797,False
10798,False
10799,False
10800,False
10801,False
10802,False
10803,False
10804,False
10805,False
10806,False
10807,False
10808,False
10809,False
10810,False
10811,False
10812,False
10813,False
10814,False
10815,False
10816,False
10817,False
10818,False
10819,False
10820,False
10821,False
10822,False
10823,False
10824,False
10825,False
10826,False
10827,False
10828,False
10829,False
10830,False
10831,False
10832,False
10833,False
10834,False
10835,False
10836,False
10837,False
10838,False
10839,False
10840,False
10841,False
10842,False
10843,False
10844,False
10845,False
10846,False
10847,False
10848,False
10849,False
10850,False
10851,False
10852,False
10853,False
10854,False
10855,False
10856,False
10857,False
10858,False
10859,False
10860,False
10861,False
10862,False
10863,False
10864,False
10865,False
10866,False
10867,False
10868,False
10869,False
10870,False
10871,False
10872,False
10873,False
10874,False
10875,False
10876,False
10877,False
10878,False
10879,False
10880,False
10881,False
10882,False
10883,False
10884,False
10885,False
10886,False
10887,False
10888,False
10889,False
10890,False
10891,False
10892,False
10893,False
10894,False
10895,False
10896,False
10897,False
10898,False
10899,False
10900,False
10901,False
10902,False
10903,False
10904,False
10905,False
10906,False
10907,False
10908,False
10909,False
10910,False
10911,False
10912,False
10913,False
10914,False
10915,False
10916,False
10917,False
10918,False
10919,False
10920,False
10921,False
10922,False
10923,False
10924,False
10925,False
10926,False
10927,False
10928,False
10929,False
10930,False
10931,False
10932,False
10933,False
10934,False
10935,False
10936,False
10937,False
10938,False
10939,False
10940,False
10941,False
10942,False
10943,False
10944,False
10945,False
10946,False
10947,False
10948,False
10949,False
10950,False
10951,False
10952,False
10953,False
10954,False
10955,False
10956,False
10957,False
10958,False
10959,False
10960,False
10961,False
10962,False
10963,False
10964,False
10965,False
10966,False
10967,False
10968,False
10969,False
10970,False
10971,False
10972,False
10973,False
10974,False
10975,False
10976,False
10977,False
10978,False
10979,False
10980,False
10981,False
10982,False
10983,False
10984,False
10985,False
10986,False
10987,False
10988,False
10989,False
10990,False
10991,False
10992,False
10993,False
10994,False
10995,False
10996,False
10997,False
10998,False
10999,False
11000,False
11001,False
11002,False
11003,False
11004,False
11005,False
11006,False
11007,False
11008,False
11009,False
11010,False
11011,False
11012,False
11013,False
11014,False
11015,False
11016,False
11017,False
11018,False
11019,False
11020,False
11021,False
11022,False
11023,False
11024,False
11025,False
11026,False
11027,False
11028,False
11029,False
11030,False
11031,False
11032,False
11033,False
11034,False
11035,False
11036,False
11037,False
11038,False
11039,False
11040,False
11041,False
11042,False
11043,False
11044,False
11045,False
11046,False
11047,False
11048,False
11049,False
11050,False
11051,False
11052,False
11053,False
11054,False
11055,False
11056,False
11057,False
11058,False
11059,False
11060,False
11061,False
11062,False
11063,False
11064,False
11065,False
11066,False
11067,False
11068,False
11069,False
11070,False
